"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"11915",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,7,10,10,75.8500959871865,100,121,0
"11916",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,8,2,8,7.25068079485488,75.8500959871865,91,6
"11917",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,9,10,5,33.3873532349479,7.25068079485488,66,5
"11918",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,10,6,3,79.5909188291957,33.3873532349479,40,3
"11919",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,11,5,5,42.4857009799058,79.5909188291957,61,0
"11920",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,12,7,8,64.3664387624158,42.4857009799058,96,1
"11921",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,13,0,2,71.2226736654931,64.3664387624158,23,2
"11922",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,14,1,0,40.7320559058742,71.2226736654931,2,1
"11923",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,15,5,2,70.8077700082231,40.7320559058742,28,3
"11924",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,16,4,3,57.2327536378703,70.8077700082231,38,1
"11925",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,17,9,6,55.9345296182349,57.2327536378703,76,3
"11926",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,18,2,3,60.6285945417572,55.9345296182349,36,1
"11927",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,19,6,2,73.8448423808113,60.6285945417572,29,4
"11928",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,20,6,10,32.6308034957833,73.8448423808113,117,4
"11929",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,21,7,3,84.1967262131141,32.6308034957833,41,4
"11930",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,22,0,3,85.6938856538335,84.1967262131141,34,3
"11931",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,23,3,7,11.5310366952564,85.6938856538335,81,4
"11932",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,24,0,6,59.6916038133756,11.5310366952564,67,6
"11933",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,25,6,6,56.5866434273166,59.6916038133756,73,0
"11934",66,4,"Smooth",15,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,26,8,0,41.985382014617,56.5866434273166,9,8
"11935",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,1,4,3,59.8863633559751,-1,38,-1
"11936",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,2,10,3,72.6660772860826,59.8863633559751,44,7
"11937",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,3,10,0,36.2062709224844,72.6660772860826,11,10
"11938",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,4,0,5,89.6421882181073,36.2062709224844,56,5
"11939",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,5,9,6,71.7785163256464,89.6421882181073,76,3
"11940",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,6,4,10,55.5412123371064,71.7785163256464,115,6
"11941",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,7,9,10,69.4297259527076,55.5412123371064,120,1
"11942",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,8,3,7,34.7360373677936,69.4297259527076,81,4
"11943",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,9,9,0,21.1085045704438,34.7360373677936,10,9
"11944",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,10,0,1,70.9960862049583,21.1085045704438,12,1
"11945",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,11,6,8,13.410333491013,70.9960862049583,95,2
"11946",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,12,0,2,60.6867187701091,13.410333491013,23,2
"11947",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,13,0,8,61.0781449813339,60.6867187701091,89,8
"11948",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,14,10,8,30.1194865943116,61.0781449813339,99,2
"11949",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,15,0,6,96.8817127022678,30.1194865943116,67,6
"11950",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,16,6,8,13.410333491013,96.8817127022678,95,2
"11951",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,17,5,3,38.9547570856658,13.410333491013,39,2
"11952",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,18,2,10,55.0512744923495,38.9547570856658,113,8
"11953",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,19,2,1,87.9592422323886,55.0512744923495,14,1
"11954",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,20,0,0,83.8983157479545,87.9592422323886,1,0
"11955",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,21,2,1,87.9592422323886,83.8983157479545,14,1
"11956",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,22,1,10,41.6287651648733,87.9592422323886,112,9
"11957",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,23,1,3,68.4289962349099,41.6287651648733,35,2
"11958",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,24,2,6,53.9979106810394,68.4289962349099,69,4
"11959",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,25,10,6,52.8652256602742,53.9979106810394,77,4
"11960",66,5,"Smooth",14,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,26,1,10,41.6287651648733,52.8652256602742,112,9
"11961",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,1,6,2,52.9861863180396,-1,29,-1
"11962",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,2,4,8,36.7576520934297,52.9861863180396,93,4
"11963",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,3,0,1,34.2118622252319,36.7576520934297,12,1
"11964",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,4,3,4,63.3966911565666,34.2118622252319,48,1
"11965",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,5,0,7,53.356093557038,63.3966911565666,78,7
"11966",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,6,10,2,70.0423568735704,53.356093557038,33,8
"11967",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,7,8,10,7.74515916788332,70.0423568735704,119,2
"11968",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,8,10,7,82.2358709507004,7.74515916788332,88,3
"11969",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,9,1,5,37.0146802122433,82.2358709507004,57,4
"11970",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,10,4,4,70.7019927144604,37.0146802122433,49,0
"11971",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,11,6,8,2.66745660928815,70.7019927144604,95,2
"11972",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,12,9,0,69.2612954667191,2.66745660928815,10,9
"11973",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,13,8,6,49.9997033123444,69.2612954667191,75,2
"11974",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,14,5,3,69.7677554528387,49.9997033123444,39,2
"11975",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,15,4,4,70.7019927144604,69.7677554528387,49,0
"11976",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,16,2,7,58.727974395228,70.7019927144604,80,5
"11977",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,17,8,7,42.1281920014691,58.727974395228,86,1
"11978",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,18,9,7,73.4646853596195,42.1281920014691,87,2
"11979",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,19,8,7,42.1281920014691,73.4646853596195,86,1
"11980",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,20,6,9,8.41221083378264,42.1281920014691,106,3
"11981",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,21,7,9,2.19497839930063,8.41221083378264,107,2
"11982",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,22,4,8,36.7576520934297,2.19497839930063,93,4
"11983",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,23,1,9,63.1838853516201,36.7576520934297,101,8
"11984",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,24,10,1,71.5754216423703,63.1838853516201,22,9
"11985",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,25,2,4,46.3998833209752,71.5754216423703,47,2
"11986",66,6,"Smooth",3,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,26,6,2,52.9861863180396,46.3998833209752,29,4
"11987",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,1,5,5,37.5149788846817,-1,61,-1
"11988",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,2,1,9,1.31046209442858,37.5149788846817,101,8
"11989",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,3,10,10,95.6617101620382,1.31046209442858,121,0
"11990",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,4,8,4,46.0692105722716,95.6617101620382,53,4
"11991",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,5,1,2,10.331442243655,46.0692105722716,24,1
"11992",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,6,5,0,62.1760452848757,10.331442243655,6,5
"11993",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,7,6,6,52.5096531704059,62.1760452848757,73,0
"11994",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,8,8,10,40.3711836592029,52.5096531704059,119,2
"11995",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,9,0,7,50.6743228281541,40.3711836592029,78,7
"11996",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,10,10,5,73.2897208251301,50.6743228281541,66,5
"11997",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,11,5,9,80.0505080144577,73.2897208251301,105,4
"11998",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,12,4,4,36.4172824717418,80.0505080144577,49,0
"11999",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,13,5,6,64.7322952338435,36.4172824717418,72,1
"12000",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,14,9,6,79.0735912044694,64.7322952338435,76,3
"12001",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,15,4,7,93.3638200352128,79.0735912044694,82,3
"12002",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,16,9,4,64.0620793583788,93.3638200352128,54,5
"12003",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,17,7,5,35.3812451594768,64.0620793583788,63,2
"12004",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,18,10,2,71.8701497395002,35.3812451594768,33,8
"12005",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,19,3,9,37.0050608596455,71.8701497395002,103,6
"12006",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,20,7,8,74.0054201062881,37.0050608596455,96,1
"12007",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,21,9,1,70.2923169453351,74.0054201062881,21,8
"12008",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,22,10,3,72.1095143480021,70.2923169453351,44,7
"12009",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,23,1,2,10.331442243655,72.1095143480021,24,1
"12010",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,24,10,8,94.3713838696133,10.331442243655,99,2
"12011",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,25,2,10,6.79490112831366,94.3713838696133,113,8
"12012",66,7,"Smooth",0,0.594999967990033,3.30046251553155,1.5326265809977,NA,0,0,0,26,7,1,49.9368432144016,6.79490112831366,19,6
"12013",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,1,9,9,36.8685674009596,-1,109,-1
"12014",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,2,5,6,14.0727041031991,36.8685674009596,72,1
"12015",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,3,5,1,42.6083822551344,14.0727041031991,17,4
"12016",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,4,10,7,42.0404466220541,42.6083822551344,88,3
"12017",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,5,7,1,91.5906961578387,42.0404466220541,19,6
"12018",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,6,5,6,14.0727041031991,91.5906961578387,72,1
"12019",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,7,10,3,55.0859275688741,14.0727041031991,44,7
"12020",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,8,5,4,1.30784843745275,55.0859275688741,50,1
"12021",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,9,0,8,35.0561824181191,1.30784843745275,89,8
"12022",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,10,9,3,59.908202751882,35.0561824181191,43,6
"12023",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,11,8,0,81.0451758282716,59.908202751882,9,8
"12024",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,12,6,3,23.9512776015786,81.0451758282716,40,3
"12025",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,13,9,10,28.1234257320635,23.9512776015786,120,1
"12026",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,14,10,6,36.5231378083446,28.1234257320635,77,4
"12027",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,15,0,1,26.6628731900686,36.5231378083446,12,1
"12028",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,16,10,9,50.1475010468736,26.6628731900686,110,1
"12029",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,17,6,7,17.8640416499506,50.1475010468736,84,1
"12030",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,18,2,0,36.9193746364616,17.8640416499506,3,2
"12031",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,19,0,9,21.2591397276681,36.9193746364616,100,9
"12032",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,20,1,8,26.1862465623819,21.2591397276681,90,7
"12033",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,21,10,1,64.1012624016618,26.1862465623819,22,9
"12034",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,22,10,5,35.4803742233202,64.1012624016618,66,5
"12035",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,23,6,7,17.8640416499506,35.4803742233202,84,1
"12036",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,24,6,5,6.55625994294121,17.8640416499506,62,1
"12037",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,25,6,0,61.3302216091388,6.55625994294121,7,6
"12038",67,1,"Smooth",1,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,26,6,1,68.5291838194247,61.3302216091388,18,5
"12039",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,1,7,7,26.7724797323458,-1,85,-1
"12040",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,2,9,3,74.6761436378429,26.7724797323458,43,6
"12041",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,3,1,6,36.7744603171234,74.6761436378429,68,5
"12042",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,4,6,6,32.338827770118,36.7744603171234,73,0
"12043",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,5,2,3,98.7340717009384,32.338827770118,36,1
"12044",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,6,2,5,68.4657018267162,98.7340717009384,58,3
"12045",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,7,1,5,62.2932820730483,68.4657018267162,57,4
"12046",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,8,10,5,70.8070934869953,62.2932820730483,66,5
"12047",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,9,0,10,37.194810174782,70.8070934869953,111,10
"12048",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,10,7,10,31.7458148573927,37.194810174782,118,3
"12049",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,11,9,4,80.3663242807725,31.7458148573927,54,5
"12050",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,12,9,9,51.3129701335701,80.3663242807725,109,0
"12051",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,13,6,8,13.7045297990993,51.3129701335701,95,2
"12052",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,14,7,9,26.846340279619,13.7045297990993,107,2
"12053",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,15,10,4,82.6623863051544,26.846340279619,55,6
"12054",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,16,7,4,38.9221663584949,82.6623863051544,52,3
"12055",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,17,3,7,19.0112475671351,38.9221663584949,81,4
"12056",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,18,8,9,44.2277773809468,19.0112475671351,108,1
"12057",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,19,6,10,24.0222717366027,44.2277773809468,117,4
"12058",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,20,7,1,51.5825505674515,24.0222717366027,19,6
"12059",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,21,7,10,31.7458148573927,51.5825505674515,118,3
"12060",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,22,10,6,46.4483559911274,31.7458148573927,77,4
"12061",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,23,2,2,81.3102585624774,46.4483559911274,25,0
"12062",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,24,10,5,70.8070934869953,81.3102585624774,66,5
"12063",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,25,6,9,15.602024112179,70.8070934869953,106,3
"12064",67,2,"Smooth",10,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,26,8,6,45.1607178223008,15.602024112179,75,2
"12065",67,3,"Smooth",17,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,1,10,1,30.8052512480999,-1,22,-1
"12066",67,3,"Smooth",17,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,2,1,9,52.0350338861008,30.8052512480999,101,8
"12067",67,3,"Smooth",17,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,3,0,8,47.0763077417114,52.0350338861008,89,8
"12068",67,3,"Smooth",17,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,4,5,4,29.2728084314856,47.0763077417114,50,1
"12069",67,3,"Smooth",17,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,5,6,5,32.8524693436933,29.2728084314856,62,1
"12070",67,3,"Smooth",17,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,6,8,7,23.2681264547331,32.8524693436933,86,1
"12071",67,3,"Smooth",17,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,7,8,5,36.5772133954918,23.2681264547331,64,3
"12072",67,3,"Smooth",17,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,8,10,0,37.9012145241814,36.5772133954918,11,10
"12073",67,3,"Smooth",17,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,9,2,0,15.4693129293843,37.9012145241814,3,2
"12074",67,3,"Smooth",17,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,10,0,2,14.7387004292151,15.4693129293843,23,2
"12075",67,3,"Smooth",17,-1.23738491784794,2.2389390233596,-0.870392621288538,NA,0,0,0,11,4,0,43.6677215783385,14.7387004292151,5,4
