"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"7359",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,1,3,9,32.1592543770576,-1,103,-1
"7360",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,2,1,2,0.990700998938032,32.1592543770576,24,1
"7361",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,3,5,4,29.2728084314856,0.990700998938032,50,1
"7362",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,4,3,9,32.1592543770576,29.2728084314856,103,6
"7363",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,5,5,10,52.9444503562694,32.1592543770576,116,5
"7364",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,6,10,5,46.4273250749255,52.9444503562694,66,5
"7365",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,7,1,6,37.6335981911059,46.4273250749255,68,5
"7366",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,8,5,1,72.8601958198594,37.6335981911059,17,4
"7367",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,9,9,7,19.2613062555674,72.8601958198594,87,2
"7368",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,10,0,1,13.6922185982754,19.2613062555674,12,1
"7369",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,11,1,6,37.6335981911059,13.6922185982754,68,5
"7370",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,12,10,6,34.7707115739312,37.6335981911059,77,4
"7371",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,13,7,7,33.1198816773425,34.7707115739312,85,0
"7372",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,14,0,0,16.6609903248898,33.1198816773425,1,0
"7373",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,15,4,5,14.4607794521785,16.6609903248898,60,1
"7374",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,16,8,0,49.106053527187,14.4607794521785,9,8
"7375",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,17,4,6,33.1932474005311,49.106053527187,71,2
"7376",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,18,4,0,43.6677215783385,33.1932474005311,5,4
"7377",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,19,3,10,34.8516357096102,43.6677215783385,114,7
"7378",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,20,4,7,37.4436858336437,34.8516357096102,82,3
"7379",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,21,3,2,27.3458400083874,37.4436858336437,26,1
"7380",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,22,6,5,32.8524693436933,27.3458400083874,62,1
"7381",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,23,10,10,48.3615628141743,32.8524693436933,121,0
"7382",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,24,5,7,42.7463914677474,48.3615628141743,83,2
"7383",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,25,7,2,100,42.7463914677474,30,5
"7384",41,4,"Smooth",17,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,26,9,8,25.3995062235582,100,98,1
"7385",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,1,2,7,34.2209573641689,-1,80,-1
"7386",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,2,3,0,33.8815457528349,34.2209573641689,4,3
"7387",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,3,1,3,22.0016052515971,33.8815457528349,35,2
"7388",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,4,5,3,6.0840773236517,22.0016052515971,39,2
"7389",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,5,3,7,22.6742421910962,6.0840773236517,81,4
"7390",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,6,2,5,35.9619776253736,22.6742421910962,58,3
"7391",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,7,7,1,91.5906961578387,35.9619776253736,19,6
"7392",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,8,2,4,23.6568418872819,91.5906961578387,47,2
"7393",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,9,3,1,18.193028781141,23.6568418872819,15,2
"7394",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,10,3,1,18.193028781141,18.193028781141,15,2
"7395",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,11,6,2,51.4959244836438,18.193028781141,29,4
"7396",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,12,7,10,33.9204372152741,51.4959244836438,118,3
"7397",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,13,3,7,22.6742421910962,33.9204372152741,81,4
"7398",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,14,9,5,24.357511089573,22.6742421910962,65,4
"7399",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,15,9,3,59.908202751882,24.357511089573,43,6
"7400",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,16,9,2,82.0749959227718,59.908202751882,32,7
"7401",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,17,5,5,7.44354171245774,82.0749959227718,61,0
"7402",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,18,10,4,41.1449139409012,7.44354171245774,55,6
"7403",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,19,7,2,80.1920026367783,41.1449139409012,30,5
"7404",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,20,3,3,3.54641454064884,80.1920026367783,37,0
"7405",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,21,3,1,18.193028781141,3.54641454064884,15,2
"7406",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,22,4,1,23.6653722551938,18.193028781141,16,3
"7407",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,23,3,2,4.77523832422459,23.6653722551938,26,1
"7408",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,24,8,1,100,4.77523832422459,20,7
"7409",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,25,0,8,35.0561824181191,100,89,8
"7410",41,5,"Smooth",1,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,26,0,8,35.0561824181191,35.0561824181191,89,8
"7411",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,1,4,3,49.1442410632597,-1,38,-1
"7412",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,2,4,5,53.7515557013794,49.1442410632597,60,1
"7413",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,3,8,1,43.8789570378904,53.7515557013794,20,7
"7414",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,4,7,9,24.7388316490868,43.8789570378904,107,2
"7415",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,5,0,4,77.7045247789996,24.7388316490868,45,4
"7416",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,6,4,5,53.7515557013794,77.7045247789996,60,1
"7417",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,7,10,10,56.4515511954586,53.7515557013794,121,0
"7418",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,8,9,9,48.0266292299259,56.4515511954586,109,0
"7419",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,9,3,2,41.8008938216343,48.0266292299259,26,1
"7420",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,10,10,9,60.4744194095274,41.8008938216343,110,1
"7421",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,11,8,10,41.8063367246548,60.4744194095274,119,2
"7422",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,12,10,4,54.7007127647368,41.8063367246548,55,6
"7423",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,13,7,0,26.3292803320326,54.7007127647368,8,7
"7424",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,14,4,1,45.7858749649599,26.3292803320326,16,3
"7425",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,15,1,10,79.6432419284987,45.7858749649599,112,9
"7426",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,16,4,7,86.5364489377092,79.6432419284987,82,3
"7427",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,17,1,6,75.2050387218636,86.5364489377092,68,5
"7428",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,18,5,9,49.2743837017816,75.2050387218636,105,4
"7429",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,19,10,8,68.7609029299497,49.2743837017816,99,2
"7430",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,20,0,8,55.8745046884818,68.7609029299497,89,8
"7431",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,21,7,8,20.4073462741355,55.8745046884818,96,1
"7432",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,22,7,10,36.4683289139153,20.4073462741355,118,3
"7433",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,23,10,3,59.1264223714769,36.4683289139153,44,7
"7434",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,24,4,5,53.7515557013794,59.1264223714769,60,1
"7435",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,25,9,5,56.8739680454266,53.7515557013794,65,4
"7436",41,6,"Smooth",4,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,26,5,1,50.3399021492935,56.8739680454266,17,4
"7437",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,1,7,8,6.40532739121419,-1,96,-1
"7438",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,2,2,9,59.5610668158477,6.40532739121419,102,7
"7439",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,3,0,6,39.4837312946685,59.5610668158477,67,6
"7440",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,4,8,1,44.0976100551096,39.4837312946685,20,7
"7441",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,5,7,10,4.38210060298794,44.0976100551096,118,3
"7442",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,6,10,10,60.754104648505,4.38210060298794,121,0
"7443",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,7,2,0,87.9188429395897,60.754104648505,3,2
"7444",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,8,6,8,2.66745660928815,87.9188429395897,95,2
"7445",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,9,2,4,46.3998833209752,2.66745660928815,47,2
"7446",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,10,3,8,53.8579268684966,46.3998833209752,92,5
"7447",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,11,10,4,79.1507533662911,53.8579268684966,55,6
"7448",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,12,4,8,36.7576520934297,79.1507533662911,93,4
"7449",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,13,10,1,71.5754216423703,36.7576520934297,22,9
"7450",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,14,10,3,75.347861402667,71.5754216423703,44,7
"7451",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,15,7,9,2.19497839930063,75.347861402667,107,2
"7452",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,16,1,8,64.9971440206263,2.19497839930063,90,7
"7453",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,17,4,0,86.1348455083405,64.9971440206263,5,4
"7454",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,18,8,2,48.1189851602408,86.1348455083405,31,6
"7455",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,19,1,4,27.6252123079751,48.1189851602408,46,3
"7456",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,20,8,7,42.1281920014691,27.6252123079751,86,1
"7457",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,21,10,9,64.6521045701284,42.1281920014691,110,1
"7458",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,22,0,10,67.6928578179104,64.6521045701284,111,10
"7459",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,23,8,10,7.74515916788332,67.6928578179104,119,2
"7460",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,24,10,0,84.239679299321,7.74515916788332,11,10
"7461",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,25,7,1,43.1725829276707,84.239679299321,19,6
"7462",41,7,"Smooth",3,1.85492647715214,0.487001748113917,3.12952615230022,NA,0,655.496433167324,4.27617819807783,26,4,6,35.4103355194003,43.1725829276707,71,2
"7463",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,1,2,4,88.2528680007277,-1,47,-1
"7464",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,2,10,7,35.4830621748586,88.2528680007277,88,3
"7465",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,3,4,10,31.1566241955398,35.4830621748586,115,6
"7466",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,4,9,2,24.829820448154,31.1566241955398,32,7
"7467",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,5,1,5,92.2011510086577,24.829820448154,57,4
"7468",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,6,4,10,31.1566241955398,92.2011510086577,115,6
"7469",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,7,9,10,23.4906156258801,31.1566241955398,120,1
"7470",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,8,4,1,55.5806176176683,23.4906156258801,16,3
"7471",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,9,3,5,74.2540641527386,55.5806176176683,59,2
"7472",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,10,2,6,88.768727201402,74.2540641527386,69,4
"7473",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,11,0,10,58.7830072819542,88.768727201402,111,10
"7474",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,12,6,1,50.8561969746002,58.7830072819542,18,5
"7475",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,13,10,10,48.1263701400189,50.8561969746002,121,0
"7476",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,14,5,10,7.8821854666773,48.1263701400189,116,5
"7477",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,15,10,0,61.2251023443794,7.8821854666773,11,10
"7478",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,16,8,5,67.5901546758709,61.2251023443794,64,3
"7479",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,17,4,4,72.8654614404563,67.5901546758709,49,0
"7480",42,1,"Smooth",5,0.689907854984014,2.99143625648003,-8.9590360041257,NA,0,356.901121752037,2.23655634505101,18,0,10,58.7830072819542,72.8654614404563,111,10
