"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"9835",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,7,4,6,17.8281390884204,38.8177576896735,71,2
"9836",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,8,8,3,69.7446908012948,17.8281390884204,42,5
"9837",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,9,3,5,19.2417468583794,69.7446908012948,59,2
"9838",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,10,0,9,38.0676686535037,19.2417468583794,100,9
"9839",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,11,1,2,60.417079668216,38.0676686535037,24,1
"9840",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,12,5,4,56.3145034048209,60.417079668216,50,1
"9841",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,13,8,3,69.7446908012948,56.3145034048209,42,5
"9842",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,14,3,6,9.6616096197627,69.7446908012948,70,3
"9843",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,15,10,3,22.295804383829,9.6616096197627,44,7
"9844",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,16,7,9,51.8845471603671,22.295804383829,107,2
"9845",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,17,9,5,48.7281895927551,51.8845471603671,65,4
"9846",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,18,3,5,19.2417468583794,48.7281895927551,59,2
"9847",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,19,10,3,22.295804383829,19.2417468583794,44,7
"9848",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,20,0,8,46.6598853758366,22.295804383829,89,8
"9849",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,21,10,10,75.8500959871865,46.6598853758366,121,0
"9850",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,22,8,3,69.7446908012948,75.8500959871865,42,5
"9851",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,23,6,9,43.4634731682841,69.7446908012948,106,3
"9852",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,24,9,7,74.7740845080122,43.4634731682841,87,2
"9853",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,25,7,6,70.3932695041289,74.7740845080122,74,1
"9854",55,1,"Smooth",15,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,26,9,9,76.0656039626878,70.3932695041289,109,0
"9855",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,1,1,4,34.3668676845903,-1,46,-1
"9856",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,2,8,0,57.3784275481717,34.3668676845903,9,8
"9857",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,3,8,10,61.4268800945594,57.3784275481717,119,2
"9858",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,4,3,10,71.9742911077322,61.4268800945594,114,7
"9859",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,5,10,8,77.3391191829287,71.9742911077322,99,2
"9860",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,6,8,8,56.8486773507782,77.3391191829287,97,0
"9861",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,7,4,9,80.2757023410579,56.8486773507782,104,5
"9862",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,8,5,9,82.2720295004681,80.2757023410579,105,4
"9863",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,9,5,9,82.2720295004681,82.2720295004681,105,4
"9864",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,10,5,8,89.8147941722478,82.2720295004681,94,3
"9865",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,11,4,6,73.0613952063582,89.8147941722478,71,2
"9866",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,12,1,9,83.2730257528659,73.0613952063582,101,8
"9867",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,13,0,8,85.4832223257274,83.2730257528659,89,8
"9868",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,14,1,2,66.7268554315707,85.4832223257274,24,1
"9869",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,15,7,0,54.570675401912,66.7268554315707,8,7
"9870",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,16,1,10,73.936342939428,54.570675401912,112,9
"9871",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,17,5,4,22.8834300435113,73.936342939428,50,1
"9872",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,18,5,9,82.2720295004681,22.8834300435113,105,4
"9873",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,19,5,10,74.1853488080274,82.2720295004681,116,5
"9874",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,20,1,6,63.7345723460795,74.1853488080274,68,5
"9875",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,21,7,9,64.6523658122914,63.7345723460795,107,2
"9876",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,22,4,10,74.3616347562962,64.6523658122914,115,6
"9877",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,23,10,3,89.2099031956516,74.3616347562962,44,7
"9878",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,24,8,0,57.3784275481717,89.2099031956516,9,8
"9879",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,25,0,3,51.1586057520976,57.3784275481717,34,3
"9880",55,2,"Smooth",9,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,26,4,6,73.0613952063582,51.1586057520976,71,2
"9881",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,1,0,5,59.1734444275059,-1,56,-1
"9882",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,2,0,5,59.1734444275059,59.1734444275059,56,5
"9883",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,3,5,0,62.1760452848757,59.1734444275059,6,5
"9884",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,4,4,3,34.9317237039414,62.1760452848757,38,1
"9885",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,5,9,7,77.2263042875777,34.9317237039414,87,2
"9886",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,6,8,4,46.0692105722716,77.2263042875777,53,4
"9887",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,7,2,3,7.36060191310836,46.0692105722716,36,1
"9888",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,8,2,4,24.9769160061683,7.36060191310836,47,2
"9889",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,9,3,8,54.4804756572491,24.9769160061683,92,5
"9890",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,10,3,5,61.3232406222782,54.4804756572491,59,2
"9891",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,11,2,0,48.2654308472366,61.3232406222782,3,2
"9892",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,12,6,7,82.1607099418278,48.2654308472366,84,1
"9893",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,13,3,0,59.4907732328892,82.1607099418278,4,3
"9894",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,14,1,8,18.9668009994055,59.4907732328892,90,7
"9895",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,15,8,1,60.3836169260482,18.9668009994055,20,7
"9896",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,16,7,9,54.8620084481165,60.3836169260482,107,2
"9897",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,17,7,2,56.5010374922989,54.8620084481165,30,5
"9898",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,18,2,4,24.9769160061683,56.5010374922989,47,2
"9899",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,19,7,0,36.783270673379,24.9769160061683,8,7
"9900",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,20,4,2,43.8104353246433,36.783270673379,27,2
"9901",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,21,9,4,64.0620793583788,43.8104353246433,54,5
"9902",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,22,0,9,15.9088825040911,64.0620793583788,100,9
"9903",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,23,0,10,8.80864545862516,15.9088825040911,111,10
"9904",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,24,9,2,84.6329014883811,8.80864545862516,32,7
"9905",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,25,3,3,16.7750205520595,84.6329014883811,37,0
"9906",55,3,"Smooth",0,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,26,0,8,34.7379387365331,16.7750205520595,89,8
"9907",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,1,6,10,0,-1,117,-1
"9908",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,2,4,7,67.6953277343415,0,82,3
"9909",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,3,5,2,73.6434630192209,67.6953277343415,28,3
"9910",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,4,0,1,46.2779121376748,73.6434630192209,12,1
"9911",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,5,6,10,0,46.2779121376748,117,4
"9912",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,6,8,4,59.6749652759154,0,53,4
"9913",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,7,3,3,96.8973308868417,59.6749652759154,37,0
"9914",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,8,5,0,24.4628067298107,96.8973308868417,6,5
"9915",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,9,3,10,47.9953806482593,24.4628067298107,114,7
"9916",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,10,1,1,32.2758809277805,47.9953806482593,13,0
"9917",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,11,9,4,40.6061524096113,32.2758809277805,54,5
"9918",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,12,9,6,46.9083623014753,40.6061524096113,76,3
"9919",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,13,2,10,49.1382021978929,46.9083623014753,113,8
"9920",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,14,8,0,70.3219281245722,49.1382021978929,9,8
"9921",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,15,6,10,0,70.3219281245722,117,4
"9922",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,16,0,5,91.5838161564697,0,56,5
"9923",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,17,3,0,12.6853400197804,91.5838161564697,4,3
"9924",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,18,6,4,63.2939019477782,12.6853400197804,51,2
"9925",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,19,4,3,88.7862260397529,63.2939019477782,38,1
"9926",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,20,2,6,88.768727201402,88.7862260397529,69,4
"9927",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,21,3,0,12.6853400197804,88.768727201402,4,3
"9928",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,22,5,7,51.715073389627,12.6853400197804,83,2
"9929",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,23,3,7,80.6107943140449,51.715073389627,81,4
"9930",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,24,2,6,88.768727201402,80.6107943140449,69,4
"9931",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,25,9,0,63.0841035423445,88.768727201402,10,9
"9932",55,4,"Smooth",5,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,26,0,5,91.5838161564697,63.0841035423445,56,5
"9933",55,5,"Smooth",13,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,1,4,6,57.3990374665989,-1,71,-1
"9934",55,5,"Smooth",13,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,2,5,3,44.6679802950537,57.3990374665989,39,2
"9935",55,5,"Smooth",13,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,3,5,6,59.6428239020525,44.6679802950537,72,1
"9936",55,5,"Smooth",13,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,4,4,10,72.9595777700033,59.6428239020525,115,6
"9937",55,5,"Smooth",13,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,5,2,5,29.63615437063,72.9595777700033,58,3
"9938",55,5,"Smooth",13,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,6,4,1,63.6498898529772,29.63615437063,16,3
"9939",55,5,"Smooth",13,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,7,9,3,51.5554912841726,63.6498898529772,43,6
"9940",55,5,"Smooth",13,0.290233802192045,2.17627051758773,-26.5461292817519,NA,-213.06180577864,-66.0496859325256,6.49931848904667,8,2,10,100,51.5554912841726,113,8
